Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
LUCAS FELIPPE,18,2019-2020,HELLAS VERONA,30,BRESCIA,HELLAS VERONA,30',0,0,0,20,0,0,18,0,0,2,0,0,0,0
LUCAS FELIPPE,18,2019-2020,HELLAS VERONA,36,HELLAS VERONA,LAZIO,8',0,0,0,4,0,0,2,0,0,0,0,0,0,0
