Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
L.GAGLIANO,37,2019-2020,CAGLIARI,35,LAZIO,CAGLIARI,11',0,0,0,2,0,0,2,1,0,0,0,0,0,0
L.GAGLIANO,37,2019-2020,CAGLIARI,37,CAGLIARI,JUVENTUS,49',1,0,2,14,1,1,6,2,1,2,0,0,0,0
