Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
B.SUTALO,4,2019-2020,ATALANTA,29,ATALANTA,NAPOLI,6',0,0,0,2,0,0,2,0,0,0,0,0,0,0
B.SUTALO,4,2019-2020,ATALANTA,30,CAGLIARI,ATALANTA,84',0,0,0,63,0,0,48,1,1,9,0,0,0,0
B.SUTALO,4,2019-2020,ATALANTA,31,ATALANTA,SAMPDORIA,9',0,0,0,9,0,0,4,0,1,2,0,0,0,0
B.SUTALO,4,2019-2020,ATALANTA,33,ATALANTA,BRESCIA,90',0,0,0,66,0,0,60,2,0,5,0,0,0,0
B.SUTALO,4,2019-2020,ATALANTA,35,ATALANTA,BOLOGNA,15',0,0,0,4,0,0,3,0,0,8,0,0,0,0
B.SUTALO,4,2019-2020,ATALANTA,36,MILAN,ATALANTA,48',0,0,0,24,0,0,11,0,0,6,0,0,0,0
B.SUTALO,4,2019-2020,ATALANTA,37,PARMA,ATALANTA,49',0,0,0,22,0,0,11,2,1,3,0,1,0,0
