Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
G.CRESPI,22,2020-2021,CROTONE,38,CROTONE,FIORENTINA,92',0,0,3,0,0,0,0,0
