Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
G.VICARIO,31,2020-2021,CAGLIARI,30,INTER,CAGLIARI,94',1,0,6,0,0,0,0,0
G.VICARIO,31,2020-2021,CAGLIARI,31,CAGLIARI,PARMA,97',3,0,2,0,0,0,0,0
G.VICARIO,31,2020-2021,CAGLIARI,32,UDINESE,CAGLIARI,98',0,0,3,0,0,0,0,0
G.VICARIO,31,2020-2021,CAGLIARI,33,CAGLIARI,ROMA,95',2,0,5,2,0,0,0,0
