Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
D.FUZATO,87,2020-2021,ROMA,34,SAMPDORIA,ROMA,94',2,0,7,0,1,0,0,0
D.FUZATO,87,2020-2021,ROMA,35,ROMA,CROTONE,93',0,0,2,0,0,0,0,0
D.FUZATO,87,2020-2021,ROMA,36,INTER,ROMA,95',3,0,2,0,0,0,0,0
D.FUZATO,87,2020-2021,ROMA,37,ROMA,LAZIO,94',0,0,4,1,0,0,0,0
D.FUZATO,87,2020-2021,ROMA,38,SPEZIA,ROMA,96',2,0,7,0,0,0,0,0
