Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
K.LETICA,34,2020-2021,SAMPDORIA,38,SAMPDORIA,PARMA,91',0,0,1,0,0,0,0,0
