Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
M.GASPARINI,31,2020-2021,UDINESE,38,INTER,UDINESE,2',0,0,0,0,0,0,0,0
